Rate (nm/s),Curvature (/nm),Species
0.01389375335129,0.0258121769875288,1
0.00963452942590805,0.0227214936167002,1
0.00820933834561073,-0.000960672739893198,0
0.00852921612555978,0.0224057640880346,1
0.00827141764150634,0.0397270321846008,1
0.00862070324486753,0.0286961607635021,1
0.00934825309159109,0.016811503097415,1
0.0157295568979203,0.0235236007720232,1
0.0181270107222788,0.0199665762484074,1
0.0212852567183945,0.0175587870180607,1
0.0143134186225232,0.000976708135567605,0
0.0123584644943485,0.0436788164079189,1
0.0150433485424388,0.0197838880121708,0
0.0139050406662574,0.0113635063171387,0
0.0146161816700999,0.0108883269131184,0
0.012736799925868,0.00692979292944074,1
0.0112105870480765,-0.00230658100917935,0
0.00680289797906754,0.0397765897214413,1
0.00706564310716184,0.0253814700990915,1
0.00783109005898144,0.0282812174409628,1
0.0127025607755085,0.019648764282465,1
0.0221615997133185,0.021183755248785,1
0.0213382334158669,0.0197174306958914,1
0.0133828950772003,0.018773989751935,1
0.0178887691615388,0.0229161512106657,1
0.0164378074762688,0.00739495782181621,0
0.015528126393592,-3.40434999088757e-05,0
0.0106776065291486,0.0453562252223492,1
0.0168534952367612,0.00724258366972208,1
0.0120353266035463,0.0453724265098572,1
0.00960449673730115,0.0240794066339731,1
0.011879355098852,0.025391073897481,1
0.0101440979707201,0.0163803193718195,0
0.0139341941121506,0.0418734289705753,1
0.0151082137748847,0.0429175905883312,1
0.012789909364063,0.00755225121974945,1
0.0108132079268359,0.0222871322184801,1
0.00850530811280691,0.0112349214032292,1
0.00761323913506171,0.0215432997792959,1
0.00667330965719415,0.0201696958392859,1
0.00682515615833292,0.0226785819977522,1
0.0084604164615325,0.035647202283144,1
0.00935824344266906,0.0290061887353659,1
0.0127815785481085,0.0260924436151981,1
0.00905582977841496,0.0186423342674971,1
0.00931571683264773,0.0176461469382048,1
0.0180839884829476,0.0237873252481222,1
0.0132789699861565,0.0382971353828907,1
0.0183687114471574,0.0142421219497919,1
0.0158763212173315,0.0225099194794893,1
0.0167174731631358,0.0116737261414528,1
0.0126472901563006,0.0232176817953587,1
0.0101064755343147,0.0235144086182117,1
0.0143010871309459,0.0401751957833767,1
0.00793251494302656,0.0254707988351584,1
0.00792510443543521,0.0302800089120865,1
0.0154669207430372,0.0356434062123299,1
0.0113570797432448,0.0370112992823124,1
0.0145492426044681,0.018430020660162,1
0.0118538672113779,0.0320599228143692,1
0.00721734895925712,0.0262114107608795,1
0.00725505044394738,0.0421626642346382,1
0.00898100389036136,0.0379511453211308,1
0.00970140601669189,0.0287407878786325,1
0.0083066966020631,0.0241200719028711,1
0.0115663976504074,0.0421863012015819,1
0.0173131339279574,0.0130565594881773,1
0.0110052795526104,0.0442184396088123,1
0.013791715744948,0.0360508933663368,1
0.011306052349989,0.025918822735548,1
0.015048104699886,0.0329509936273098,1
0.0172968504648422,0.0203851163387299,0
0.0171668390020636,0.0118200592696667,0
0.0108689238155774,0.0288424249738455,1
0.0126991206559623,0.0342058725655079,1
0.015423042570501,0.0454332120716572,1
0.00757566194070739,0.0335031189024448,1
0.0178691985938969,0.0466967485845089,1
0.00843639669812334,0.0379198342561722,1
0.011408778641916,0.0280556492507458,1
0.0129059325824765,0.00680313492193818,0
0.0104829116207396,0.0261024832725525,1
0.00931474624713881,0.0242573451250792,1
0.00825639494576567,0.033989068120718,1
0.00605220605759744,0.021837642416358,1
0.0067263344385713,0.0236787479370832,1
0.00792478641602179,0.0331041514873505,1
0.0130955575296301,0.0265896413475275,1
0.0167709133493402,0.0242909751832485,1
0.020436319270332,0.0233981814235449,1
0.00807111911742178,0.016096817329526,1
0.0241062693633958,0.0205816775560379,1
0.0138149615305696,0.0213999561965466,1
0.0175960815713524,0.0224377047270536,1
0.0161325289887747,0.0318092070519924,1
0.0127568590816782,0.0424521565437317,1
0.0153651146058282,-0.00103204254992306,0
0.0102189581304535,0.0250744950026274,1
0.007224965779867,0.0250161122530699,1
0.0201713448994461,0.0130702145397663,0
0.00813951792890531,0.0354256331920624,1
0.0164881521599676,0.00337790511548519,0
0.0117022452744033,0.0200119651854038,1
0.00916325083677755,0.0267734173685312,1
0.0104016090697996,0.024432459846139,1
0.0232917796485941,0.0211686920374632,1
0.0142699558777846,-0.00610039522871375,0
0.0124022577582165,0.0416747741401196,1
0.0136953369955189,0.0266271531581879,1
0.00925151931109428,0.0286646038293839,1
0.0184906011449211,0.0443730391561985,1
0.018512350778102,0.0385182164609432,1
0.00652652542337234,0.0260309092700481,1
0.00858998047310246,0.0240064449608326,1
0.00909914507080756,0.0186588075011969,1
0.0213619893725742,0.0220898371189833,1
0.0186366508935411,0.0266100075095892,1
0.0172117960404291,0.00493371346965432,0
0.0140111267421246,-0.00872353278100491,0
0.0136630248694026,0.0262393653392792,1
0.0108690677364129,0.0290264412760735,1
0.0165558473233301,0.021738201379776,1
0.0119878633891629,0.0115293376147747,0
0.0149967784529242,0.0415854752063751,1
0.00748637784105484,0.0312578268349171,1
0.0198674685514286,0.0269884206354618,1
0.0162515954494818,0.00970183592289686,0
0.00997756828866749,0.0376854948699474,1
0.00626665510940296,0.0240917522460222,1
0.0083266733343111,0.0305431820452213,1
0.0221465890775042,0.0198342241346836,1
0.0245724482820746,0.0207217298448086,1
0.01901669821908,0.0333420522511005,1
0.0154917358411601,0.0419457815587521,1
0.0168555257616883,0.00305495341308415,0
0.0120913061130575,-0.00842360034584999,0
0.0133129690385144,0.0312037896364927,1
0.0148872241780968,0.0207560807466507,1
0.0148252799186479,0.0130417142063379,1
0.014000336027077,-0.00086723588174209,1
0.0143053210492372,0.0224256906658411,1
0.0196361011927926,0.013199370354414,0
0.00974214219452741,0.0260122995823622,1
0.00860299333471843,0.0267082136124373,1
0.0175714396249038,0.0115080364048481,0
0.00705447795644818,0.0282876398414373,1
0.0109100343501014,0.0365547239780426,1
0.0113859494565779,0.0355979166924954,1
0.0185200292094405,0.0117558147758246,0
0.00976240873676328,0.0294154435396194,1
0.00796260814500377,0.0438005141913891,1
0.00882036865573552,0.024839149788022,1
0.0129693045419008,0.0234604720026255,1
0.0179793989357665,0.0221913829445839,1
0.0183378635979759,0.0189908761531115,1
0.00896178772066118,0.0190813895314932,1
0.0232344916497735,0.021919384598732,1
0.0123745380855808,0.0204883888363838,1
0.0162298645620139,0.0223428606987,1
0.0163482712584176,0.0388648211956024,1
0.018810105946334,0.0177095588296652,1
0.0160914403765096,-0.00445841578766704,0
0.014446612392286,-0.00562365027144551,0
0.0132564769955524,0.0299883130937815,1
0.014858089798439,0.0182717014104128,0
0.00877212272548868,0.0285449773073196,1
0.0157873027067323,0.00813665892928839,0
0.0181823203356715,0.011585533618927,0
0.0155755481404567,0.00973095465451479,0
0.0121412229230444,0.034249871969223,1
0.00760118958610212,0.00760741950944066,0
0.00669253687207367,0.0171421281993389,0
0.0181034529522395,0.0398558042943478,1
0.0214069262173785,0.0162656772881746,0
0.0109640474498302,0.0381975285708904,1
0.013467529632313,0.0326421335339546,1
0.00968595396258846,0.0296568311750889,1
0.0119169200427147,0.0173502471297979,1
0.00784209433831975,0.0268488433212042,1
0.00839950478227819,0.0447337031364441,1
0.0106846401504676,0.0444346070289612,1
0.0128607041598476,0.0240728203207254,1
0.00842509034764777,0.0227312743663788,1
0.0255434273418916,0.0174147840589285,1
0.0181129838490016,0.0235385950654745,1
0.0141697543878534,0.037182878702879,1
0.0117093349397075,-0.00812534801661968,0
0.0141830505908494,0.0023840747307986,1
0.0115905116078466,-0.00655821245163679,0
0.0169020098169532,0.00887064263224602,0
0.0127385688594196,0.0074128620326519,0
0.00398588388529568,0.0224424097687006,1
0.00643126189131703,0.0294259060174227,1
0.0204080393589527,0.00501565262675285,0
0.0107669933293319,0.0369880758225918,1
0.0108014443173697,0.0330361761152744,1
0.010876192750585,0.043988436460495,1
0.00724262033768039,0.0262620411813259,1
0.0111702251904326,0.0264169741421938,1
0.00967216809668647,0.0311195254325867,1
0.0090789338746163,0.0287797339260578,1
0.011719608936681,0.0222402531653643,1
0.0196377933111123,0.0407744273543358,1
0.0182949837256872,0.0390692092478275,1
0.0156770778490927,-0.00085653190035373,0
0.0165011290045547,0.0224438365548849,0
0.0160713890276975,0.0137102752923966,1
0.0134607638657103,0.0293078888207674,1
0.014708308314398,0.00540661625564098,0
0.0120273508975311,0.00468367850407958,0
0.0111134623414927,0.0299436058849096,1
0.0132142536148382,0.0360931567847729,1
0.0154677890164591,0.0422661043703556,1
0.0194528659000125,0.0301218386739492,1
0.010422073036326,0.039411935955286,1
0.0137424239122995,0.00289796222932637,0
0.00937597304679311,0.0273850727826357,1
0.0105521292854675,0.0388356000185013,1
0.0154041096259757,0.021405927836895,1
0.0221828489361161,0.0146042136475444,1
0.0197269986631852,0.0202302280813456,1
0.0234887823636794,0.0168894771486521,1
0.0190566052197034,0.00832573603838682,1
0.0144924464647061,0.029197096824646,1
0.0176715179005808,0.0133290020748973,1
0.018116609326023,0.0261360052973032,1
0.0143797892518608,0.00846316013485193,0
0.0147783180055866,0.00899537559598684,0
0.0147411754366705,0.00482210051268339,0
0.00938783517093668,0.0277053024619818,1
0.00565684265912972,0.0125982007011771,1
0.00702701445609252,0.0359699837863445,1
0.0206060457529181,0.00316251115873456,0
0.0103893356466026,0.042241595685482,1
0.0119375451830021,-0.00103713036514819,0
0.00910248203002768,0.0366502068936825,1
0.0179027211198283,0.019348306581378,1
0.0223234784419514,0.0124762328341603,1
0.0222647660478239,0.033414002507925,1
0.0224415085845446,0.043057918548584,1
0.0150479822740157,0.0108350096270442,1
0.0140863557752714,0.00163805054035038,0
0.0138570044358741,0.00351771828718483,0
0.0139997541823471,0.000153470784425736,1
0.0128620786130649,0.0308288242667913,1
0.0117135127180596,0.0063307243399322,0
0.0085825729987998,0.00617299554869533,0
0.0160749038729992,0.0308306757360697,0
0.00179788329983927,0.0213505160063505,1
0.0187477801936271,0.0164830610156059,0
0.0105308128931615,0.0305917393416166,1
0.0134556844272967,0.0304113682359457,1
0.0135968926351135,0.0270669069141149,1
0.0172499317637378,0.0128772761672735,1
0.0207435470516629,0.0396271832287312,1
0.0215422597408121,0.0419217832386494,1
0.0188872612154716,0.0329399332404137,1
0.0144263425389111,0.00107824092265218,0
0.0154538196647237,0.000514627026859671,0
0.0114110700737608,0.0294041242450476,1
0.0118226931484927,0.00342460651881993,0
0.0129592388521191,0.0322242937982082,1
0.0156893473971223,0.0287144891917706,1
0.00652923260256695,0.0100531810894608,1
0.01930487778617,0.00280093308538199,0
0.00700403485533671,0.0403550378978252,1
0.0161852094238977,-0.00731235975399613,0
0.0123223288287102,-0.0109900468960404,0
0.0116746852294914,0.0354424379765987,1
0.0122894495801594,0.0398779436945915,1
0.0191838197729097,0.00714750541374087,0
0.012138227034825,0.0274579077959061,1
0.0193625953780097,0.00793477799743414,0
0.0208316001471649,0.0125298844650388,1
0.0138035330886863,0.0246617253869772,1
0.0181228561636451,0.0233835149556398,1
0.0177580473983974,0.022412970662117,1
0.0189759089130075,0.0251616258174181,1
0.0150979552592484,0.0168135482817888,1
0.0200325798903117,0.0123853338882327,1
0.0207279485314646,0.0249162446707487,1
0.0169422496180104,0.0308004412800074,1
0.00426674620069417,0.0301457475870848,1
0.0180589391482386,-0.00686319498345256,0
0.0110826472093235,0.0460739731788635,1
0.0122017338719808,0.0427325032651424,1
0.0131877416332475,0.0367283783853054,1
0.0125681322906578,0.0291816238313913,1
0.00992513687090432,0.0427187085151672,1
0.0157349379500083,0.0209199320524931,1
0.0181804182673313,0.00312088476493955,1
0.0191174249594708,0.000835225859191269,0
0.0130221634543482,0.0338001698255539,1
0.0210943124508526,0.0130966184660792,1
0.0207479743530453,0.0182090755552053,1
0.0155760618413982,0.033271461725235,1
0.0164423387355477,0.020145608112216,1
0.0133396143374379,0.0153863979503512,1
0.0134557245694753,0.0306079182773829,1
0.0192813014924999,0.0144204199314117,0
0.0166667695107158,-0.00426271464675665,0
0.0124460015193617,-0.0123613113537431,0
0.0146505272473821,0.0433437526226044,1
0.0147624536756871,0.0132076255977154,0
0.0119292986531689,0.0402755625545978,1
0.020717154811465,0.00437601143494248,0
0.0185680670601107,0.0435488633811474,1
0.0166841003310536,0.0267745442688465,1
0.0138943064415128,0.0264420807361603,1
0.0187713095859656,0.0154378460720181,1
0.0201748624658816,0.0311044342815876,1
0.011948099273305,0.0107406005263329,0
0.0116544723195902,0.00579882692545652,0
0.0166159867323545,0.0307320617139339,1
0.0117014171157796,0.00535910855978727,0
0.0144324379044574,0.0302275884896517,1
0.00622958561102798,0.034075815230608,1
0.00981645485439176,-0.0119631588459015,0
0.0136073218232292,0.0472970642149448,1
0.0122754757521255,-0.00379079906269908,0
0.0145812542548218,0.034361619502306,1
0.0156902130894803,0.0258286092430353,1
0.0131494774414373,0.0390646755695343,1
0.0175771007534452,0.0283819735050201,1
0.0175619607214935,0.0278006587177515,1
0.0157414149855146,0.0380097031593323,1
0.0159268726945245,0.0386054739356041,1
0.0159045113988308,0.0360480286180973,1
0.0166348163277963,0.0318782106041908,1
0.0216286829187981,0.0335014164447784,1
0.017821101713282,0.0312545150518417,1
0.0115308448129433,0.00443428102880716,0
0.0167541648522137,0.0311343874782324,1
0.0196993112073522,0.0169281363487244,1
0.00705608159120391,0.020941874012351,1
0.0102562945089243,0.0428460463881493,1
0.0130646223477043,0.0440612584352493,1
0.0167393710715646,0.0402278564870358,1
0.0164896730409077,0.021077286452055,0
0.0182484499110378,0.0171578321605921,1
0.0181672500038173,0.00228613731451333,1
0.0202953535085747,-0.00276805809698999,0
0.0148799574126599,0.0316339060664177,1
0.0211505287644365,0.000925909727811813,0
0.0215535730425413,0.0110777029767633,0
0.0166016298528656,0.0384954586625099,1
0.014328407388911,0.036983247846365,1
0.0196315559492223,0.0289238076657057,1
0.0114520809578808,0.032338585704565,1
0.0171388382182083,0.0363485850393772,1
0.0104825773196704,0.0209478195756674,1
0.00973122629233743,0.0107810171321034,0
0.0190622016464039,0.025102574378252,1
0.0134450098081692,0.00422330945730209,0
0.00844402723982845,0.0179005563259125,1
0.00755684953986546,0.0309170801192522,1
0.0170792347552046,0.0309154912829399,1
0.0211529848014166,-0.000145567566505633,0
0.0144483570578207,0.0306787770241499,1
0.0216630747122397,0.0104570602998137,0
0.0130805716401739,0.0400822982192039,1
0.0160974744706387,0.0367366150021553,1
0.00900416493779952,0.0149228507652879,1
0.0179239248115287,0.0318584740161896,1
0.00771102857717383,0.00987726356834173,1
0.0102974823307797,-0.00768005754798651,0
0.00362618235690978,0.000307308509945869,0
0.0167271789275735,0.0387377366423607,1
0.0158046791015665,0.00721950409933925,0
0.019903677611704,0.0257557705044746,1
0.0187590824032731,0.00784766115248203,1
0.0202093973235513,0.0280816946178675,1
0.0208461667796892,0.0307821128517389,1
0.0248024511226252,0.0289422497153282,1
0.02339210472449,0.0180049985647202,1
0.0134005714525497,0.0387766622006893,1
0.00991440240828492,0.0281680971384048,1
0.0176879407188789,0.0364501066505909,1
0.0087804507866797,0.0227652341127396,1
0.0144561761579872,0.0330108813941479,1
0.00855782724474267,0.0179934035986662,1
0.0193032955253294,0.0316183008253574,1
0.020766394558309,0.0302710924297571,1
0.00950380188206066,0.0133197829127312,1
0.00439143189383366,0.00430133007466793,0
0.0119503402341241,0.0377049148082733,1
0.0140913998632995,0.0382947325706482,1
0.00977881819642937,0.005615817848593,0
0.0191024217286208,0.0324437841773033,1
0.0210885706775943,0.0225797723978758,1
0.0208846704171967,0.0135597521439195,0
0.020971432747318,0.0266062617301941,1
0.0201207976223703,0.000587265065405518,0
0.0142849084161842,0.0383360050618649,1
0.0136019251231793,0.0402449853718281,1
0.0107761394234629,0.0347798615694046,1
0.00915822407163561,0.0212265402078629,1
0.0165382438935495,0.0324924141168594,1
0.00937821391095618,0.0108918203040958,0
0.0136428253083747,0.0154866380617022,1
0.010069804949493,0.0191798079758882,1
0.0121198711417936,0.0273584052920341,1
0.0169639658646848,0.0365749783813953,1
0.0182252028806682,0.016453830525279,0
0.022944757566382,0.0137258097529411,1
0.0228833258092071,0.0213773902505636,0
0.0243941571020411,0.0315231047570705,1
0.0244172583469643,0.0242634601891041,0
0.013152696424035,0.0387770012021065,1
0.0127477915347018,0.0334905385971069,1
0.0159873692937663,0.0342187844216824,1
0.00986515586988457,0.0253673661500215,1
0.0159084966955806,0.0265674162656069,1
0.0145335802183286,0.0303510092198849,1
0.00212912830438745,0.0130598535761237,1
0.0122652007065279,0.020742254331708,1
0.0201345920121493,0.0299398396164179,1
0.0206492015689101,0.0297875571995974,1
0.014281891872067,0.0348988957703114,1
0.0139096965451708,0.0353595688939094,1
0.00945579164610392,0.0292781740427017,1
0.0149184976398789,0.0362898670136929,1
0.0106752745754258,0.0278319958597422,1
0.00878612616536343,0.0268384795635939,1
0.0138555305003889,0.0342037081718445,1
0.00786896462289635,0.0162724740803242,1
0.0126333873059116,0.0249146986752748,1
0.00514908323244383,0.0115010822191834,1
0.00396128598535755,0.018036961555481,1
0.017917299874011,0.031364843249321,1
0.0203510279701671,0.0285712145268917,1
0.0130186873240671,0.0341641716659069,1
0.0188788543140563,0.0333899557590485,1
0.0215655154308177,0.0361104868352413,1
0.0260586943409183,0.0306057725101709,1
0.0268792006291537,0.034943800419569,1
0.026424358538675,0.0370243228971958,1
0.0139766509159053,0.0359009839594364,1
0.00821735355914042,0.0241225846111774,1
0.0147299122914866,0.0344186648726463,1
0.00907007424822268,0.0191388446837664,1
0.0131545633522376,0.0321365557610989,1
0.00888766423263684,0.0166338440030813,1
0.010627757498761,0.0201413705945015,1
0.0164744052413964,0.0258179679512978,1
0.00829885799883408,0.027815530076623,1
0.0144242447646575,0.0301768369972706,1
0.0181461743779159,0.0291980057954788,1
0.0171600683024764,0.039670005440712,1
0.022546346206191,0.0339624993503094,1
0.0244833401656036,0.0427945666015148,1
0.0247068303228695,0.0369448363780975,1
0.0115958473357139,0.0295407436788082,1
0.010034320989473,0.0271123182028532,1
0.016350508367488,0.0342875570058823,1
0.00929080800561299,0.0263731312006712,1
0.0151610707874281,0.034395307302475,1
0.00920075181048952,0.0261707734316587,1
0.00956403756209926,0.022625645622611,1
0.0111072917807791,0.0264323130249977,1
0.0102175536518649,0.0242278967052698,1
0.0106340217363877,0.023765716701746,1
0.00763126715490915,0.0313038043677807,1
0.0196042140977626,0.0377789214253426,1
0.02101960682803,0.0448905900120735,1
0.0206224837369974,0.0421037226915359,1
0.0239257694675746,0.0432294048368931,1
0.0118725939298672,0.0245991963893175,1
0.016438892486185,0.0340100638568401,1
0.012166418432953,0.0240156073123217,1
0.0149759863654855,0.0320628508925438,1
0.0113574342563371,0.0239829234778881,1
0.013141976430721,0.0324319079518318,1
0.010696314135334,0.0235423855483532,1
0.0100678650944683,0.0293559916317463,1
0.00839141077977146,0.022737056016922,1
0.00953205795864513,0.0252691749483347,1
0.00722650108094797,0.030618641525507,1
0.00815696827551014,0.0225031618028879,1
0.00918893800183694,0.0360276773571968,1
0.0134851473117166,0.031586579978466,1
0.0177387275020288,0.0391649715602398,1
0.0126438151201189,0.0391283556818962,1
0.0176044248254663,0.043465506285429,1
0.0143996283664843,0.0399908572435379,1
0.0190171610635725,0.0421479381620884,1
0.0165431482353681,0.0304300393909216,1
0.0121225058946713,0.0260781422257423,1
0.0135426716379292,0.022537961602211,1
0.0140260703900542,0.0250260885804892,1
0.0143170836863571,0.0272794626653194,1
0.010938296275126,0.0221640225499868,1
0.0119864679495252,0.029333071783185,1
0.011520524041844,0.0286978799849749,1
0.0103244676217115,0.0226028747856617,1
0.00839787721097243,0.0307779032737017,1
0.013723842759787,0.0363732613623142,1
0.0112836866744566,0.0330682881176472,1
0.0129459097843855,0.0367737114429474,1
0.0128969154303255,0.0225898008793592,1
0.0125675646574664,0.022148484364152,1
0.0120844801873418,0.026807764545083,1
0.0119067023347487,0.0251886565238237,1
0.0111780244856836,0.0276934448629618,1
